# number of core states 1 =  1 0;
0.000879539 2.412446423142220E-02
0.000890603 2.442544182089325E-02
0.000901805 2.473014317341076E-02
0.000913148 2.503861357941371E-02
0.000924634 2.535089886034527E-02
0.000901805 2.566704537436919E-02
0.000913148 2.598710002213432E-02
0.000924634 2.631111025258720E-02
0.000936265 2.663912406883288E-02
0.000948041 2.697119003404375E-02
0.000959966 2.730735727741654E-02
0.000936265 2.764767550017741E-02
0.000948041 2.799219498163505E-02
0.000959966 2.834096658528164E-02
0.000972041 2.869404176494190E-02
0.000984268 2.905147257096967E-02
0.000996649 2.941331165649231E-02
0.000972041 2.977961228370257E-02
0.000984268 3.015042833019782E-02
0.000996649 3.052581429536642E-02
0.00100918 3.090582530682118E-02
0.00102188 3.129051712687949E-02
0.00103473 3.167994615909003E-02
0.00100918 3.207416945480578E-02
0.00102188 3.247324471980290E-02
0.00103473 3.287723032094540E-02
0.00104775 3.328618529289510E-02
0.00106093 3.370016934486655E-02
0.00107427 3.411924286742659E-02
0.00104775 3.454346693933798E-02
0.00106093 3.497290333444691E-02
0.00107427 3.540761452861368E-02
0.00108778 3.584766370668609E-02
0.00110147 3.629311476951519E-02
0.00111532 3.674403234101264E-02
0.00108778 3.720048177524903E-02
0.00110147 3.766252916359281E-02
0.00111532 3.813024134188891E-02
0.00112935 3.860368589767635E-02
0.00114356 3.908293117744436E-02
0.00115794 3.956804629392590E-02
0.00112935 4.005910113342801E-02
0.00114356 4.055616636319803E-02
0.00115794 4.105931343882477E-02
0.00117251 4.156861461167381E-02
0.00118725 4.208414293635582E-02
0.00120219 4.260597227822694E-02
0.00117251 4.313417732092016E-02
0.00118725 4.366883357390649E-02
0.00120219 4.421001738008487E-02
0.00121731 4.475780592339954E-02
0.00123262 4.531227723648361E-02
0.00124813 4.587351020832742E-02
0.00121731 4.644158459197054E-02
0.00123262 4.701658101221567E-02
0.00124813 4.759858097336325E-02
0.00126383 4.818766686696498E-02
0.00127972 4.878392197959476E-02
0.00129582 4.938743050063548E-02
0.00126383 4.999827753007960E-02
0.00127972 5.061654908634212E-02
0.00129582 5.124233211408372E-02
0.00131212 5.187571449204242E-02
0.00132862 5.251678504087145E-02
0.00134533 5.316563353098160E-02
0.00131212 5.382235069038551E-02
0.00132862 5.448702821254205E-02
0.00134533 5.515975876419808E-02
0.00136226 5.584063599322560E-02
0.00137939 5.652975453645146E-02
0.00139674 5.722721002747735E-02
0.00136226 5.793309910448721E-02
0.00137939 5.864751941803940E-02
0.00139674 5.937056963884095E-02
0.00141431 6.010234946550068E-02
0.0014321 6.084295963225838E-02
0.00145012 6.159250191668692E-02
0.00141431 6.235107914736399E-02
0.0014321 6.311879521151018E-02
0.00145012 6.389575506259004E-02
0.00146836 6.468206472787252E-02
0.00148683 6.547783131594716E-02
0.00150553 6.628316302419218E-02
0.00146836 6.709816914619096E-02
0.00148683 6.792296007909226E-02
0.00150553 6.875764733091089E-02
0.00152446 6.960234352776370E-02
0.00154364 7.045716242103742E-02
0.00156306 7.132221889448305E-02
0.00152446 7.219762897123279E-02
0.00154364 7.308350982073432E-02
0.00156306 7.397997976559773E-02
0.00158272 7.488715828835009E-02
0.00160263 7.580516603809224E-02
0.00162278 7.673412483705275E-02
0.00158272 7.767415768703322E-02
0.00160263 7.862538877573960E-02
0.00162278 7.958794348299346E-02
0.0016432 8.056194838681736E-02
0.00166386 8.154753126938816E-02
0.00168479 8.254482112285186E-02
0.0016432 8.355394815499370E-02
0.00166386 8.457504379475660E-02
0.00168479 8.560824069760115E-02
0.00170599 8.665367275070036E-02
0.00172744 8.771147507796155E-02
0.00174917 8.878178404486828E-02
0.00170599 8.986473726313457E-02
0.00172744 9.096047359516350E-02
0.00174917 9.206913315830252E-02
0.00177117 9.319085732888670E-02
0.00179345 9.432578874606200E-02
0.00181601 9.547407131537949E-02
0.00177117 9.663585021215199E-02
0.00179345 9.781127188456351E-02
0.00181601 9.900048405652284E-02
0.00183885 1.002036357302510E-01
0.00186198 1.014208771885933E-01
0.00188541 1.026523599970453E-01
0.00183885 1.038982370054832E-01
0.00186198 1.051586623495874E-01
0.00188541 1.064337914519483E-01
0.00190912 1.077237810228441E-01
0.00193313 1.090287890606783E-01
0.00195745 1.103489748520656E-01
0.00190912 1.116844989715546E-01
0.00193313 1.130355232809744E-01
0.00195745 1.144022109283932E-01
0.00198207 1.157847263466761E-01
0.002007 1.171832352516282E-01
0.00203225 1.185979046397107E-01
0.00198207 1.200289027853159E-01
0.002007 1.214763992375863E-01
0.00203225 1.229405648167650E-01
0.00205781 1.244215716100610E-01
0.0020837 1.259195929670159E-01
0.00210991 1.274348034943558E-01
0.00205781 1.289673790503130E-01
0.0020837 1.305174967384010E-01
0.00210991 1.320853349006278E-01
0.00213644 1.336710731101290E-01
0.00216332 1.352748921632047E-01
0.00219053 1.368969740707424E-01
0.00213644 1.385375020490086E-01
0.00216332 1.401966605097897E-01
0.00219053 1.418746350498649E-01
0.00221808 1.435716124397918E-01
0.00224598 1.452877806119841E-01
0.00227423 1.470233286480638E-01
0.00221808 1.487784467654661E-01
0.00224598 1.505533263032766E-01
0.00227423 1.523481597072811E-01
0.00230284 1.541631405142042E-01
0.00233181 1.559984633351176E-01
0.00236114 1.578543238379944E-01
0.00230284 1.597309187293858E-01
0.00233181 1.616284457351997E-01
0.00236114 1.635471035805554E-01
0.00239084 1.654870919686907E-01
0.00242091 1.674486115588988E-01
0.00245136 1.694318639434673E-01
0.00239084 1.714370516235964E-01
0.00242091 1.734643779842696E-01
0.00245136 1.755140472680496E-01
0.00248219 1.775862645477752E-01
0.00251342 1.796812356981294E-01
0.00254503 1.817991673660528E-01
0.00248219 1.839402669399739E-01
0.00251342 1.861047425178265E-01
0.00254503 1.882928028738275E-01
0.00257704 1.905046574239833E-01
0.00260946 1.927405161902963E-01
0.00264228 1.950005897636403E-01
0.00257704 1.972850892652745E-01
0.00260946 1.995942263069641E-01
0.00264228 2.019282129496761E-01
0.00267552 2.042872616608176E-01
0.00270917 2.066715852699847E-01
0.00274325 2.090813969231869E-01
0.00267552 2.115169100355159E-01
0.00270917 2.139783382422220E-01
0.00274325 2.164658953481656E-01
0.00277775 2.189797952756074E-01
0.00281269 2.215202520103022E-01
0.00284807 2.240874795458607E-01
0.00277775 2.266816918263421E-01
0.00281269 2.293031026870418E-01
0.00284807 2.319519257934358E-01
0.0028839 2.346283745782455E-01
0.00292017 2.373326621765830E-01
0.0029569 2.400650013591406E-01
0.0028839 2.428256044633846E-01
0.00292017 2.456146833227137E-01
0.0029569 2.484324491935440E-01
0.0029941 2.512791126802790E-01
0.00303176 2.541548836581268E-01
0.00306989 2.570599711937208E-01
0.0029941 2.599945834635061E-01
0.00303176 2.629589276698495E-01
0.00306989 2.659532099548306E-01
0.00310851 2.689776353116753E-01
0.00314761 2.720324074937864E-01
0.0031872 2.751177289213327E-01
0.00310851 2.782338005853530E-01
0.00314761 2.813808219493318E-01
0.0031872 2.845589908482073E-01
0.00322729 2.877685033847659E-01
0.00326789 2.910095538233834E-01
0.00330899 2.942823344810696E-01
0.00322729 2.975870356157724E-01
0.00326789 3.009238453119029E-01
0.00330899 3.042929493630337E-01
0.00335061 3.076945311517342E-01
0.00339276 3.111287715264958E-01
0.00343543 3.145958486757084E-01
0.00335061 3.180959379986462E-01
0.00339276 3.216292119734203E-01
0.00343543 3.251958400218585E-01
0.00347865 3.287959883712715E-01
0.0035224 3.324298199130660E-01
0.00356671 3.360974940581639E-01
0.00347865 3.397991665891904E-01
0.0035224 3.435349895093915E-01
0.00356671 3.473051108882444E-01
0.00361157 3.511096747037225E-01
0.003657 3.549488206811808E-01
0.003703 3.588226841288259E-01
0.00361157 3.627313957697353E-01
0.003657 3.666750815703957E-01
0.003703 3.706538625657252E-01
0.00374958 3.746678546805515E-01
0.00379674 3.787171685475146E-01
0.0038445 3.828019093213674E-01
0.00374958 3.869221764896463E-01
0.00379674 3.910780636796882E-01
0.0038445 3.952696584619695E-01
0.00389286 3.994970421497460E-01
0.00394182 4.037602895949730E-01
0.0039914 4.080594689804901E-01
0.00389286 4.123946416084519E-01
0.00394182 4.167658616849937E-01
0.0039914 4.211731761011193E-01
0.00404161 4.256166242098029E-01
0.00409245 4.300962375992985E-01
0.00414392 4.346120398626534E-01
0.00404161 4.391640463634248E-01
0.00409245 4.437522639976010E-01
0.00414392 4.483766909517345E-01
0.00419605 4.530373164572916E-01
0.00424883 4.577341205412346E-01
0.00430227 4.624670737728479E-01
0.00419605 4.672361370068295E-01
0.00424883 4.720412611226689E-01
0.00430227 4.768823867603386E-01
0.00435639 4.817594440523298E-01
0.00441118 4.866723523520672E-01
0.00446667 4.916210199587416E-01
0.00435639 4.966053438386053E-01
0.00441118 5.016252093427780E-01
0.00446667 5.066804899216177E-01
0.00452285 5.117710468357142E-01
0.00457974 5.168967288635700E-01
0.00463735 5.220573720060390E-01
0.00452285 5.272527991875958E-01
0.00457974 5.324828199545186E-01
0.00463735 5.377472301700728E-01
0.00469568 5.430458117067867E-01
0.00475474 5.483783321359221E-01
0.00481455 5.537445444142428E-01
0.00469568 5.591441865681968E-01
0.00475474 5.645769813756314E-01
0.00481455 5.700426360451685E-01
0.00487511 5.755408418933753E-01
0.00493643 5.810712740198728E-01
0.00499853 5.866335909805325E-01
0.00487511 5.922274344589190E-01
0.00493643 5.978524289361469E-01
0.00499853 6.035081813593242E-01
0.0050614 6.091942808087685E-01
0.00512506 6.149102981641867E-01
0.00518953 6.206557857700211E-01
0.0050614 6.264302771001703E-01
0.00512506 6.322332864223086E-01
0.00518953 6.380643084620300E-01
0.00525481 6.439228180670584E-01
0.0053209 6.498082698717732E-01
0.00538783 6.557200979623089E-01
0.00525481 6.616577155425005E-01
0.0053209 6.676205146009524E-01
0.00538783 6.736078655795249E-01
0.0054556 6.796191170435378E-01
0.00552423 6.856535953540055E-01
0.00559371 6.917106043422248E-01
0.0054556 6.977894249870547E-01
0.00552423 7.038893150952307E-01
0.00559371 7.100095089850732E-01
0.00566407 7.161492171739589E-01
0.00573532 7.223076260699359E-01
0.00580746 7.284838976678774E-01
0.00566407 7.346771692505732E-01
0.00573532 7.408865530951815E-01
0.00580746 7.471111361854640E-01
0.00588051 7.533499799302478E-01
0.00595447 7.596021198885617E-01
0.00602937 7.658665655019162E-01
0.00588051 7.721422998341959E-01
0.00595447 7.784282793196570E-01
0.00602937 7.847234335195256E-01
0.00610521 7.910266648877072E-01
0.00618201 7.973368485461312E-01
0.00625977 8.036528320702603E-01
0.00610521 8.099734352853127E-01
0.00618201 8.162974500737491E-01
0.00625977 8.226236401945918E-01
0.00633851 8.289507411151531E-01
0.00641823 8.352774598557582E-01
0.00649897 8.416024748480599E-01
0.00633851 8.479244358075523E-01
0.00641823 8.542419636208963E-01
0.00649897 8.605536502486859E-01
0.00658071 8.668580586442827E-01
0.00666349 8.731537226893644E-01
0.0067473 8.794391471468336E-01
0.00658071 8.857128076317409E-01
0.00666349 8.919731506008887E-01
0.0067473 8.982185933617792E-01
0.00683217 9.044475241015828E-01
0.00691811 9.106583019368031E-01
0.00700513 9.168492569843215E-01
0.00683217 9.230186904545066E-01
0.00691811 9.291648747670743E-01
0.00700513 9.352860536903902E-01
0.00709325 9.413804425049035E-01
0.00718247 9.474462281914017E-01
0.00727281 9.534815696447769E-01
0.00709325 9.594845979139897E-01
0.00718247 9.654534164689156E-01
0.00727281 9.713861014947559E-01
0.00736429 9.772807022146859E-01
0.00745692 9.831352412414128E-01
0.00755072 9.889477149583048E-01
0.00736429 9.947160939307456E-01
0.00745692 1.000438323348359E+00
0.00755072 1.006112323498739E+00
0.0076457 1.011735990273304E+00
0.00774187 1.017307195705889E+00
0.00783925 1.022823788544667E+00
0.0076457 1.028283594857974E+00
0.00774187 1.033684418674613E+00
0.00783925 1.039024042659160E+00
0.00793785 1.044300228822806E+00
0.0080377 1.049510719270238E+00
0.0081388 1.054653236983028E+00
0.00793785 1.059725486639991E+00
0.0080377 1.064725155474933E+00
0.0081388 1.069649914172196E+00
0.00824118 1.074497417800365E+00
0.00834484 1.079265306784478E+00
0.0084498 1.083951207917057E+00
0.00824118 1.088552735408217E+00
0.00834484 1.093067491975111E+00
0.0084498 1.097493069970909E+00
0.00855609 1.101827052553463E+00
0.00866371 1.106067014893807E+00
0.00877269 1.110210525424562E+00
0.00855609 1.114255147128286E+00
0.00866371 1.118198438865779E+00
0.00877269 1.122037956744289E+00
0.00888303 1.125771255525519E+00
0.00899477 1.129395890073308E+00
0.00910791 1.132909416840779E+00
0.00888303 1.136309395396723E+00
0.00899477 1.139593389990913E+00
0.00910791 1.142758971158016E+00
0.00922247 1.145803717359678E+00
0.00933848 1.148725216664347E+00
0.00945594 1.151521068464301E+00
0.00922247 1.154188885229316E+00
0.00933848 1.156726294296341E+00
0.00945594 1.159130939694483E+00
0.00957488 1.161400484004562E+00
0.00969532 1.163532610252398E+00
0.00981727 1.165525023834978E+00
0.00957488 1.167375454478550E+00
0.00969532 1.169081658227635E+00
0.00981727 1.170641419463900E+00
0.00994076 1.172052552953749E+00
0.0100658 1.173312905923434E+00
0.0101924 1.174420360160424E+00
0.00994076 1.175372834139686E+00
0.0100658 1.176168285173504E+00
0.0101924 1.176804711583331E+00
0.0103206 1.177280154892177E+00
0.0104504 1.177592702035901E+00
0.0105819 1.177740487591749E+00
0.0103206 1.177721696022395E+00
0.0104504 1.177534563933669E+00
0.0105819 1.177177382344111E+00
0.010715 1.176648498964372E+00
0.0108498 1.175946320484482E+00
0.0109862 1.175069314866863E+00
0.010715 1.174016013642954E+00
0.0108498 1.172785014211203E+00
0.0109862 1.171374982134141E+00
0.0111244 1.169784653432152E+00
0.0112644 1.168012836871510E+00
0.011406 1.166058416244160E+00
0.0111244 1.163920352636659E+00
0.0112644 1.161597686685612E+00
0.011406 1.159089540816872E+00
0.0115495 1.156395121465680E+00
0.0116948 1.153513721274873E+00
0.0118419 1.150444721268173E+00
0.0115495 1.147187592995528E+00
0.0116948 1.143741900647354E+00
0.0118419 1.140107303134496E+00
0.0119908 1.136283556130577E+00
0.0121417 1.132270514073376E+00
0.0122944 1.128068132121747E+00
0.0119908 1.123676468064520E+00
0.0121417 1.119095684177711E+00
0.0122944 1.114326049026299E+00
0.012449 1.109367939206688E+00
0.0126056 1.104221841025915E+00
0.0127642 1.098888352113517E+00
0.012449 1.093368182961872E+00
0.0126056 1.087662158390752E+00
0.0127642 1.081771218931642E+00
0.0129247 1.075696422127337E+00
0.0130873 1.069438943742143E+00
0.0132519 1.063000078877946E+00
0.0129247 1.056381242991244E+00
0.0130873 1.049583972806139E+00
0.0132519 1.042609927118185E+00
0.0134186 1.035460887483812E+00
0.0135874 1.028138758790014E+00
0.0137583 1.020645569698809E+00
0.0134186 1.012983472960932E+00
0.0135874 1.005154745593116E+00
0.0137583 9.971617889132356E-01
0.0139314 9.890071284275685E-01
0.0141066 9.806934135643444E-01
0.014284 9.722234172477959E-01
0.0139314 9.636000353069132E-01
0.0141066 9.548262857131750E-01
0.014284 9.459053076416239E-01
0.0144637 9.368403603497930E-01
0.0146456 9.276348218691863E-01
0.0148299 9.182921875042642E-01
0.0144637 9.088160681341956E-01
0.0146456 8.992101883130194E-01
0.0148299 8.894783841643112E-01
0.0150164 8.796246010579262E-01
0.0152053 8.696528911112720E-01
0.0153965 8.595674104228285E-01
0.0150164 8.493724161265749E-01
0.0152053 8.390722632221338E-01
0.0153965 8.286714011900996E-01
0.0155902 8.181743703941602E-01
0.0157863 8.075857982727347E-01
0.0159849 7.969103953240465E-01
0.0155902 7.861529508898050E-01
0.0157863 7.753183287439699E-01
0.0159849 7.644114624944053E-01
0.0161859 7.534373508065703E-01
0.0163895 7.424010524597352E-01
0.0165957 7.313076812475037E-01
0.0161859 7.201624007356624E-01
0.0163895 7.089704188915248E-01
0.0165957 6.977369825999590E-01
0.0168044 6.864673720821579E-01
0.0170158 6.751668952338926E-01
0.0172298 6.638408819004514E-01
0.0168044 6.524946781056807E-01
0.0170158 6.411336402524805E-01
0.0172298 6.297631293117457E-01
0.0174466 6.183885050160602E-01
0.017666 6.070151200734435E-01
0.0178882 5.956483144151040E-01
0.0174466 5.842934094894869E-01
0.017666 5.729557026129277E-01
0.0178882 5.616404613849718E-01
0.0181132 5.503529181739395E-01
0.0183411 5.390982646756634E-01
0.0185718 5.278816465455842E-01
0.0181132 5.167081581016599E-01
0.0183411 5.055828370929301E-01
0.0185718 4.945106595262395E-01
0.0188054 4.834965345417198E-01
0.0190419 4.725452993263451E-01
0.0192814 4.616617140544657E-01
0.0188054 4.508504568449399E-01
0.0190419 4.401161187266538E-01
0.0192814 4.294631986082311E-01
0.019524 4.188960982540476E-01
0.0197696 4.084191172778302E-01
0.0200182 3.980364481778079E-01
0.019524 3.877521714543673E-01
0.0197696 3.775702508733699E-01
0.0200182 3.674945289667106E-01
0.02027 3.575287228973972E-01
0.020525 3.476764208603558E-01
0.0207832 3.379410792429255E-01
0.02027 3.283260208304429E-01
0.020525 3.188344344108551E-01
0.0207832 3.094693762039850E-01
0.0210446 3.002337736082585E-01
0.0213093 2.911304318073422E-01
0.0215773 2.821620437909231E-01
0.0210446 2.733312042883339E-01
0.0213093 2.646404279512390E-01
0.0215773 2.560921718029396E-01
0.0218487 2.476888614420933E-01
0.0221236 2.394329196960506E-01
0.0224018 2.313267953311063E-01
0.0218487 2.233729880564201E-01
0.0221236 2.155740645016067E-01
0.0224018 2.079326583404089E-01
0.0226836 2.004514467209350E-01
0.0229689 1.931330953783796E-01
0.0232579 1.859801672774785E-01
0.0226836 1.789949954693756E-01
0.0229689 1.721795305355209E-01
0.0232579 1.655351850799520E-01
0.0235504 1.590627076474050E-01
0.0238466 1.527621193444529E-01
0.0241466 1.466327335676289E-01
0.0235504 1.406732554072365E-01
0.0238466 1.348819334467515E-01
0.0241466 1.292567248308311E-01
0.0244503 1.237954389023549E-01
0.0247579 1.184958399156533E-01
0.0250693 1.133557057860174E-01
0.0244503 1.083728508225916E-01
0.0247579 1.035451244470014E-01
0.0250693 9.887039704136302E-02
0.0253846 9.434654106887805E-02
0.0257039 8.997141242914211E-02
0.0260272 8.574283453737562E-02
0.0253846 8.165858601581667E-02
0.0257039 7.771639199529878E-02
0.0260272 7.391391861134516E-02
0.0263546 7.024877014379891E-02
0.0266861 6.671848825625462E-02
0.0270218 6.332055285973805E-02
0.0263546 6.005238421025631E-02
0.0266861 5.691134593111238E-02
0.0270218 5.389474872013113E-02
0.0273617 5.099985455750541E-02
0.0277058 4.822388127301629E-02
0.0280543 4.556400736406247E-02
0.0273617 4.301737698048662E-02
0.0277058 4.058110501056821E-02
0.0280543 3.825228221633769E-02
0.0284072 3.602798037676216E-02
0.0287645 3.390525740525496E-02
0.0291263 3.188116241402678E-02
0.0284072 2.995274070249519E-02
0.0287645 2.811703865064597E-02
0.0291263 2.637110850113897E-02
0.0294927 2.471201301625572E-02
0.0298637 2.313682999763109E-02
0.0302393 2.164265665820139E-02
0.0294927 2.022661383701685E-02
0.0298637 1.888585004857483E-02
0.0302393 1.761754535918269E-02
0.0306197 1.641891508360162E-02
0.0310048 1.528721329589063E-02
0.0313948 1.421973614899179E-02
0.0306197 1.321382499819998E-02
0.0310048 1.226686932425864E-02
0.0313948 1.137630945243378E-02
0.0317897 1.053963906455044E-02
0.0321896 9.754407501635743E-03
0.0325945 9.018221855504452E-03
0.0317897 8.328748848346059E-03
0.0321896 7.683716500126161E-03
0.0325945 7.080915584394275E-03
0.0330045 6.518200873890233E-03
0.0334196 5.993492178153875E-03
0.03384 5.504775176159340E-03
0.0330045 5.050102047805641E-03
0.0334196 4.627591908888468E-03
0.03384 4.235431054942634E-03
0.0342656 3.871873020068716E-03
0.0346966 3.535238457529562E-03
0.0351331 3.223914849512211E-03
0.0342656 2.936356053988993E-03
0.0346966 2.671081697071388E-03
0.0351331 2.426676419626756E-03
0.035575 2.201788987219755E-03
0.0360225 1.995131272648189E-03
0.0364756 1.805477120471324E-03
0.035575 1.631661102983897E-03
0.0360225 1.472577177079620E-03
0.0364756 1.327177251383811E-03
0.0369344 1.194469672925913E-03
0.037399 1.073517642479009E-03
0.0378694 9.634375675236430E-04
0.0369344 8.633973616044281E-04
0.037399 7.726146986450877E-04
0.0378694 6.903552305738142E-04
0.0383457 6.159307763870821E-04
0.0388281 5.486974905456080E-04
0.0393164 4.880540183495210E-04
0.0383457 4.334396456771393E-04
0.0388281 3.843324501914458E-04
0.0393164 3.402474608173594E-04
0.039811 3.007348319671462E-04
0.0403118 2.653780386411989E-04
0.0408188 2.337920981562374E-04
0.039811 2.056218238523159E-04
0.0403118 1.805401157056921E-04
0.0408188 1.582462923290992E-04
0.0413322 1.384644683772320E-04
0.0418521 1.209419808968831E-04
0.0423786 1.054478676720307E-04
0.0413322 9.177140011823652E-05
0.0418521 7.972067278176758E-05
0.0423786 6.912125100030633E-05
0.0429116 5.981487778680408E-05
0.0434514 5.165824050795296E-05
0.0439979 4.452179744489234E-05
0.0429116 3.828866384584349E-05
0.0434514 3.285355660658264E-05
0.0439979 2.812179624140050E-05
0.0445514 2.400836432861573E-05
0.0451118 2.043701412236900E-05
0.0456792 1.733943150606787E-05
0.0445514 1.465444288898476E-05
0.0451118 1.232726639753127E-05
0.0456792 1.030879643145340E-05
0.0462538 8.554967089692569E-06
0.0468356 7.025872660458720E-06
0.0474247 5.691180129813363E-06
0.0462538 4.490396175116927E-06
0.0468356 0.000000000000000E+00
0.0474247 0.000000000000000E+00
0.0480212 0.000000000000000E+00
0.0486253 0.000000000000000E+00
0.0492369 0.000000000000000E+00
0.0480212 0.000000000000000E+00
0.0486253 0.000000000000000E+00
0.0492369 0.000000000000000E+00
0.0498562 0.000000000000000E+00
0.0504833 0.000000000000000E+00
0.0511183 0.000000000000000E+00
0.0498562 0.000000000000000E+00
0.0504833 0.000000000000000E+00
0.0511183 0.000000000000000E+00
0.0517613 0.000000000000000E+00
