# number of core states 2 =  1 0;  2 0;
0.000448445 1.021549011777040E-01
0.000454086 1.034162465963631E-01
0.000459797 1.046928658953115E-01
0.000465581 1.059849364279038E-01
0.000454086 1.072926374126252E-01
0.000459797 1.086161499476025E-01
0.000465581 1.099556570250833E-01
0.000471437 1.113113435458768E-01
0.000477367 1.126833963337514E-01
0.000483372 1.140720041497832E-01
0.000471437 1.154773577066492E-01
0.000477367 1.168996496828592E-01
0.000483372 1.183390747369201E-01
0.000489452 1.197958295214259E-01
0.000495608 1.212701126970674E-01
0.000501842 1.227621249465525E-01
0.000489452 1.242720689884328E-01
0.000495608 1.258001495908268E-01
0.000501842 1.273465735850329E-01
0.000508155 1.289115498790254E-01
0.000514547 1.304952894708228E-01
0.000521019 1.320980054617227E-01
0.000508155 1.337199130693934E-01
0.000514547 1.353612296408123E-01
0.000521019 1.370221746650452E-01
0.000527572 1.387029697858536E-01
0.000534208 1.404038388141223E-01
0.000540928 1.421250077400973E-01
0.000527572 1.438667047454224E-01
0.000534208 1.456291602149657E-01
0.000540928 1.474126067484246E-01
0.000547732 1.492172791716971E-01
0.000554622 1.510434145480097E-01
0.000561598 1.528912521887890E-01
0.000547732 1.547610336642654E-01
0.000554622 1.566530028137956E-01
0.000561598 1.585674057558926E-01
0.000568662 1.605044908979495E-01
0.000575815 1.624645089456429E-01
0.000583058 1.644477129120022E-01
0.000568662 1.664543581261323E-01
0.000575815 1.684847022415730E-01
0.000583058 1.705390052442811E-01
0.000590392 1.726175294602199E-01
0.000597818 1.747205395625399E-01
0.000605337 1.768483025783353E-01
0.000590392 1.790010878949585E-01
0.000597818 1.811791672658771E-01
0.000605337 1.833828148160543E-01
0.000612952 1.856123070468358E-01
0.000620662 1.878679228403256E-01
0.000628469 1.901499434632288E-01
0.000612952 1.924586525701464E-01
0.000620662 1.947943362062987E-01
0.000628469 1.971572828096595E-01
0.000636374 1.995477832124787E-01
0.000644378 2.019661306421722E-01
0.000652484 2.044126207215586E-01
0.000636374 2.068875514684184E-01
0.000644378 2.093912232943551E-01
0.000652484 2.119239390029326E-01
0.000660691 2.144860037870668E-01
0.000669001 2.170777252256441E-01
0.000677416 2.196994132793466E-01
0.000660691 2.223513802856514E-01
0.000669001 2.250339409529854E-01
0.000677416 2.277474123540009E-01
0.000685937 2.304921139179524E-01
0.000694565 2.332683674221382E-01
0.000703302 2.360764969823855E-01
0.000685937 2.389168290425443E-01
0.000694565 2.417896923629620E-01
0.000703302 2.446954180079083E-01
0.000712148 2.476343393319183E-01
0.000721106 2.506067919650213E-01
0.000730176 2.536131137968236E-01
0.000712148 2.566536449594091E-01
0.000721106 2.597287278090282E-01
0.000730176 2.628387069065336E-01
0.000739361 2.659839289965331E-01
0.000748661 2.691647429852194E-01
0.000758078 2.723814999168409E-01
0.000739361 2.756345529487738E-01
0.000748661 2.789242573251602E-01
0.000758078 2.822509703490672E-01
0.000767613 2.856150513531315E-01
0.000777269 2.890168616686472E-01
0.000787045 2.924567645930509E-01
0.000767613 2.959351253557665E-01
0.000777269 2.994523110823618E-01
0.000787045 3.030086907569743E-01
0.000796945 3.066046351829628E-01
0.00080697 3.102405169417297E-01
0.00081712 3.139167103496791E-01
0.000796945 3.176335914132535E-01
0.00080697 3.213915377820039E-01
0.00081712 3.251909286996429E-01
0.000827398 3.290321449530272E-01
0.000837806 3.329155688190232E-01
0.000848344 3.368415840091985E-01
0.000827398 3.408105756122862E-01
0.000837806 3.448229300343708E-01
0.000848344 3.488790349367351E-01
0.000859015 3.529792791713173E-01
0.00086982 3.571240527137161E-01
0.000880761 3.613137465936879E-01
0.000859015 3.655487528230785E-01
0.00086982 3.698294643211241E-01
0.000880761 3.741562748370654E-01
0.000891839 3.785295788700111E-01
0.000903057 3.829497715859866E-01
0.000914416 3.874172487321055E-01
0.000891839 3.919324065477978E-01
0.000903057 3.964956416730296E-01
0.000914416 4.011073510534474E-01
0.000925918 4.057679318423791E-01
0.000937565 4.104777812996245E-01
0.000949358 4.152372966869608E-01
0.000925918 4.200468751602988E-01
0.000937565 4.249069136584163E-01
0.000949358 4.298178087881927E-01
0.000961299 4.347799567062776E-01
0.000973391 4.397937529971132E-01
0.000985635 4.448595925472432E-01
0.000961299 4.499778694158224E-01
0.000973391 4.551489767012610E-01
0.000985635 4.603733064039183E-01
0.000998033 4.656512492847716E-01
0.00101059 4.709831947199803E-01
0.0010233 4.763695305512641E-01
0.000998033 4.818106429320179E-01
0.00101059 4.873069161690826E-01
0.0010233 4.928587325600847E-01
0.00103617 4.984664722262677E-01
0.0010492 5.041305129407323E-01
0.0010624 5.098512299519984E-01
0.00103617 5.156289958028119E-01
0.0010492 5.214641801440988E-01
0.0010624 5.273571495439988E-01
0.00107576 5.333082672918803E-01
0.0010893 5.393178931972574E-01
0.001103 5.453863833835215E-01
0.00107576 5.515140900764025E-01
0.0010893 5.577013613870725E-01
0.001103 5.639485410898049E-01
0.00111687 5.702559683941073E-01
0.00113092 5.766239777112361E-01
0.00114514 5.830528984150142E-01
0.00111687 5.895430545968553E-01
0.00113092 5.960947648149225E-01
0.00114514 6.027083418373254E-01
0.00115955 6.093840923792774E-01
0.00117413 6.161223168341252E-01
0.0011889 6.229233089981716E-01
0.00115955 6.297873557892024E-01
0.00117413 6.367147369586432E-01
0.0011889 6.437057247972617E-01
0.00120386 6.507605838343313E-01
0.001219 6.578795705301871E-01
0.00123433 6.650629329620887E-01
0.00120386 6.723109105033190E-01
0.001219 6.796237334954411E-01
0.00123433 6.870016229136462E-01
0.00124986 6.944447900251133E-01
0.00126558 7.019534360403239E-01
0.0012815 7.095277517572546E-01
0.00124986 7.171679171983859E-01
0.00126558 7.248741012404755E-01
0.0012815 7.326464612370228E-01
0.00129762 7.404851426333776E-01
0.00131394 7.483902785744380E-01
0.00133047 7.563619895048863E-01
0.00129762 7.644003827619236E-01
0.00131394 7.725055521604481E-01
0.00133047 7.806775775706536E-01
0.0013472 7.889165244879953E-01
0.00136415 7.972224435955146E-01
0.00138131 8.055953703184798E-01
0.0013472 8.140353243713265E-01
0.00136415 8.225423092968881E-01
0.00138131 8.311163119979010E-01
0.00139868 8.397573022607743E-01
0.00141628 8.484652322716397E-01
0.00143409 8.572400361246688E-01
0.00139868 8.660816293226922E-01
0.00141628 8.749899082701257E-01
0.00143409 8.839647497582337E-01
0.00145213 8.930060104427759E-01
0.00147039 9.021135263140562E-01
0.00148889 9.112871121594499E-01
0.00145213 9.205265610184540E-01
0.00147039 9.298316436303242E-01
0.00148889 9.392021078743861E-01
0.00150762 9.486376782030960E-01
0.00152658 9.581380550679588E-01
0.00154578 9.677029143383903E-01
0.00150762 9.773319067136607E-01
0.00152658 9.870246571280336E-01
0.00154578 9.967807641492351E-01
0.00156523 1.006599799370417E+00
0.00158491 1.016481306795764E+00
0.00160485 1.026424802219920E+00
0.00156523 1.036429772601437E+00
0.00158491 1.046495675430417E+00
0.00160485 1.056621938090598E+00
0.00162504 1.066807957216080E+00
0.00164548 1.077053098042956E+00
0.00166618 1.087356693756101E+00
0.00162504 1.097718044831388E+00
0.00164548 1.108136418373629E+00
0.00166618 1.118611047450554E+00
0.00168713 1.129141130423124E+00
0.00170835 1.139725830272560E+00
0.00172984 1.150364273924410E+00
0.00168713 1.161055551570060E+00
0.00170835 1.171798715986075E+00
0.00172984 1.182592781851785E+00
0.0017516 1.193436725065553E+00
0.00177363 1.204329482060193E+00
0.00179594 1.215269949117997E+00
0.0017516 1.226256981685878E+00
0.00177363 1.237289393691172E+00
0.00179594 1.248365956858595E+00
0.00181853 1.259485400028972E+00
0.00184141 1.270646408480294E+00
0.00186457 1.281847623251726E+00
0.00181853 1.293087640471212E+00
0.00184141 1.304365010687328E+00
0.00186457 1.315678238206069E+00
0.00188802 1.327025780433292E+00
0.00191177 1.338406047223544E+00
0.00193582 1.349817400236048E+00
0.00188802 1.361258152298628E+00
0.00191177 1.372726566780403E+00
0.00193582 1.384220856974079E+00
0.00196017 1.395739185488737E+00
0.00198482 1.407279663653974E+00
0.00200979 1.418840350936393E+00
0.00196017 1.430419254369317E+00
0.00198482 1.442014327996790E+00
0.00200979 1.453623472332827E+00
0.00203507 1.465244533836970E+00
0.00206067 1.476875304407240E+00
0.00208659 1.488513520891557E+00
0.00203507 1.500156864618786E+00
0.00206067 1.511802960950549E+00
0.00208659 1.523449378854997E+00
0.00211284 1.535093630503765E+00
0.00213941 1.546733170893342E+00
0.00216632 1.558365397492153E+00
0.00211284 1.569987649914632E+00
0.00213941 1.581597209623638E+00
0.00216632 1.593191299662561E+00
0.00219357 1.604767084418490E+00
0.00222116 1.616321669417899E+00
0.0022491 1.627852101156249E+00
0.00219357 1.639355366962983E+00
0.00222116 1.650828394903411E+00
0.0022491 1.662268053718991E+00
0.00227739 1.673671152807546E+00
0.00230604 1.685034442244981E+00
0.00233504 1.696354612850067E+00
0.00227739 1.707628296293919E+00
0.00230604 1.718852065255744E+00
0.00233504 1.730022433626553E+00
0.00236442 1.741135856762451E+00
0.00239416 1.752188731789192E+00
0.00242427 1.763177397959674E+00
0.00236442 1.774098137066066E+00
0.00239416 1.784947173908302E+00
0.00242427 1.795720676820611E+00
0.00245476 1.806414758257828E+00
0.00248564 1.817025475443217E+00
0.00251691 1.827548831079495E+00
0.00245476 1.837980774124836E+00
0.00248564 1.848317200635526E+00
0.00251691 1.858553954677018E+00
0.00254857 1.868686829305077E+00
0.00258062 1.878711567618725E+00
0.00261308 1.888623863886667E+00
0.00254857 1.898419364748857E+00
0.00258062 1.908093670494848E+00
0.00261308 1.917642336420576E+00
0.00264595 1.927060874265133E+00
0.00267923 1.936344753729124E+00
0.00271293 1.945489404076132E+00
0.00264595 1.954490215818769E+00
0.00267923 1.963342542490797E+00
0.00271293 1.972041702506672E+00
0.00274706 1.980582981109920E+00
0.00278161 1.988961632411600E+00
0.0028166 1.997172881520125E+00
0.00274706 2.005211926763586E+00
0.00278161 2.013073942005703E+00
0.0028166 2.020754079056434E+00
0.00285203 2.028247470178181E+00
0.0028879 2.035549230688487E+00
0.00292423 2.042654461659983E+00
0.00285203 2.049558252718255E+00
0.0028879 2.056255684938255E+00
0.00292423 2.062741833839695E+00
0.00296101 2.069011772481810E+00
0.00299826 2.075060574657735E+00
0.00303597 2.080883318188618E+00
0.00296101 2.086475088317453E+00
0.00299826 2.091830981202504E+00
0.00303597 2.096946107510031E+00
0.00307416 2.101815596105894E+00
0.00311283 2.106434597845420E+00
0.00315198 2.110798289460825E+00
0.00307416 2.114901877545241E+00
0.00311283 2.118740602632262E+00
0.00315198 2.122309743369766E+00
0.00319163 2.125604620786499E+00
0.00323177 2.128620602649821E+00
0.00327242 2.131353107912736E+00
0.00319163 2.133797611248136E+00
0.00323177 2.135949647668004E+00
0.00327242 2.137804817225052E+00
0.00331359 2.139358789794108E+00
0.00335526 2.140607309930254E+00
0.00339747 2.141546201800551E+00
0.00331359 2.142171374185896E+00
0.00335526 2.142478825549312E+00
0.00339747 2.142464649166732E+00
0.0034402 2.142125038316046E+00
0.00348348 2.141456291519920E+00
0.00352729 2.140454817837671E+00
0.0034402 2.139117142201102E+00
0.00348348 2.137439910788994E+00
0.00352729 2.135419896434656E+00
0.00357166 2.133054004060603E+00
0.00361659 2.130339276134171E+00
0.00366208 2.127272898137562E+00
0.00357166 2.123852204045507E+00
0.00361659 2.120074681803437E+00
0.00366208 2.115937978798761E+00
0.00370814 2.111439907317480E+00
0.00375478 2.106578449978150E+00
0.00380201 2.101351765134830E+00
0.00370814 2.095758192240367E+00
0.00375478 2.089796257161064E+00
0.00380201 2.083464677433512E+00
0.00384984 2.076762367453998E+00
0.00389826 2.069688443590703E+00
0.0039473 2.062242229208568E+00
0.00384984 2.054423259596432E+00
0.00389826 2.046231286785822E+00
0.0039473 2.037666284250526E+00
0.00399695 2.028728451475788E+00
0.00404722 2.019418218385873E+00
0.00409813 2.009736249618415E+00
0.00399695 1.999683448633905E+00
0.00404722 1.989260961648458E+00
0.00409813 1.978470181377932E+00
0.00414968 1.967312750581354E+00
0.00420187 1.955790565391568E+00
0.00425473 1.943905778420997E+00
0.00414968 1.931660801630447E+00
0.00420187 1.919058308948982E+00
0.00425473 1.906101238632954E+00
0.00430825 1.892792795352507E+00
0.00436244 1.879136451994081E+00
0.00441731 1.865135951167717E+00
0.00430825 1.850795306408355E+00
0.00436244 1.836118803060703E+00
0.00441731 1.821110998837764E+00
0.00447287 1.805776724043640E+00
0.00452913 1.790121081451920E+00
0.0045861 1.774149445831658E+00
0.00447287 1.757867463113678E+00
0.00452913 1.741281049190914E+00
0.0045861 1.724396388347372E+00
0.00464379 1.707219931311330E+00
0.0047022 1.689758392929535E+00
0.00476135 1.672018749460172E+00
0.00464379 1.654008235484117E+00
0.0047022 1.635734340434084E+00
0.00476135 1.617204804744083E+00
0.00482124 1.598427615621839E+00
0.00488188 1.579411002448497E+00
0.00494329 1.560163431811219E+00
0.00482124 1.540693602175393E+00
0.00488188 1.521010438204270E+00
0.00494329 1.501123084734703E+00
0.00500547 1.481040900418259E+00
0.00506843 1.460773451037243E+00
0.00513218 1.440330502504952E+00
0.00500547 1.419722013558723E+00
0.00506843 1.398958128152832E+00
0.00513218 1.378049167555949E+00
0.00519674 1.357005622154509E+00
0.0052621 1.335838142958839E+00
0.00532829 1.314557532803108E+00
0.00519674 1.293174737223013E+00
0.0052621 1.271700834986694E+00
0.00532829 1.250147028244625E+00
0.00539531 1.228524632253637E+00
0.00546318 1.206845064619094E+00
0.0055319 1.185119833988386E+00
0.00539531 1.163360528119222E+00
0.00546318 1.141578801239023E+00
0.0055319 1.119786360608376E+00
0.00560148 1.097994952203678E+00
0.00567194 1.076216345443434E+00
0.00574328 1.054462316900353E+00
0.00560148 1.032744632968539E+00
0.00567194 1.011075031491836E+00
0.00574328 9.894652024049593E-01
0.00581552 9.679267674917620E-01
0.00588867 9.464712594217344E-01
0.00596274 9.251101002828778E-01
0.00581552 9.038545798817634E-01
0.00588867 8.827158341250809E-01
0.00596274 8.617048238269334E-01
0.00603775 8.408323142985675E-01
0.00611369 8.201088560696678E-01
0.00619059 7.995447670613703E-01
0.00603775 7.791501164809690E-01
0.00611369 7.589347106386668E-01
0.00619059 7.389080808009076E-01
0.00626846 7.190794730978677E-01
0.00634731 6.994578404012289E-01
0.00642715 6.800518359904011E-01
0.00626846 6.608698087399133E-01
0.00634731 6.419197994963383E-01
0.00642715 6.232095382771314E-01
0.00650799 6.047464419202351E-01
0.00658985 5.865376118424035E-01
0.00667274 5.685898316217942E-01
0.00650799 5.509095641983739E-01
0.00658985 5.335029485739701E-01
0.00667274 5.163757959815601E-01
0.00675667 4.995335855713133E-01
0.00684166 4.829814597224896E-01
0.00692772 4.667242191321300E-01
0.00675667 4.507663178535698E-01
0.00684166 4.351118584623810E-01
0.00692772 4.197645875182558E-01
0.00701486 4.047278914729270E-01
0.0071031 3.900047931505121E-01
0.00719244 3.755979489011882E-01
0.00701486 3.615096465042774E-01
0.0071031 3.477418038743050E-01
0.00719244 3.342959686042639E-01
0.00728291 3.211733183643719E-01
0.00737452 3.083746621620037E-01
0.00746728 2.959004424587967E-01
0.00728291 2.837507381336977E-01
0.00737452 2.719252682754929E-01
0.00746728 2.604233967845963E-01
0.00756121 2.492441377612275E-01
0.00765631 2.383861616552056E-01
0.00775262 2.278478021511378E-01
0.00756121 2.176270637616361E-01
0.00765631 2.077216301001312E-01
0.00775262 1.981288728038376E-01
0.00785013 1.888458610763368E-01
0.00794888 1.798693718180913E-01
0.00804886 1.711959003119639E-01
0.00785013 1.628216714294902E-01
0.00794888 1.547426513222824E-01
0.00804886 1.469545595615378E-01
0.0081501 1.394528816872302E-01
0.00825262 1.322328821272114E-01
0.00835642 1.252896174451658E-01
0.0081501 1.186179498751947E-01
0.00825262 1.122125610997704E-01
0.00835642 1.060679662269191E-01
0.00846154 1.001785279218065E-01
0.00856797 9.453847064739822E-02
0.00867574 8.914189496858317E-02
0.00846154 8.398279187408979E-02
0.00856797 7.905505707067970E-02
0.00867574 7.435250520450244E-02
0.00878487 6.986888396511039E-02
0.00889537 6.559788802848050E-02
0.00900726 6.153317279645873E-02
0.00878487 5.766836789132002E-02
0.00889537 5.399709036562782E-02
0.00900726 5.051295758925341E-02
0.00912056 4.720959977728149E-02
0.00923528 4.408067212456251E-02
0.00935144 4.111986651485874E-02
0.00912056 3.832092277486455E-02
0.00923528 3.567763944583312E-02
0.00935144 3.318388404810692E-02
0.00946907 3.083360281650367E-02
0.00958818 2.862082988723627E-02
0.00970878 2.653969591983215E-02
0.00946907 2.458443614033807E-02
0.00958818 2.274939779494078E-02
0.00970878 2.102904700597937E-02
0.0098309 1.941797502515451E-02
0.00995456 1.791090388153943E-02
0.0100798 1.650269142474473E-02
0.0098309 1.518833576627396E-02
0.00995456 1.396297912470860E-02
0.0100798 1.282191108286862E-02
0.0102066 1.176057126749286E-02
0.0103349 1.077455146425864E-02
0.0104649 9.859597183103259E-03
0.0102066 9.011608690807471E-03
0.0103349 8.226641529646408E-03
0.0104649 7.500906542597205E-03
0.0105966 6.830769427108447E-03
0.0107299 6.212749840780150E-03
0.0108648 5.643520083469381E-03
0.0105966 5.119903381324006E-03
0.0107299 4.638871799054823E-03
0.0108648 4.197543807383820E-03
0.0110015 3.793181533056369E-03
0.0111399 3.423187719079951E-03
0.01128 3.085102422956177E-03
0.0110015 2.776599480611906E-03
0.0111399 2.495482763515274E-03
0.01128 2.239682256091584E-03
0.0114219 2.007249980040077E-03
0.0115655 1.796355791505355E-03
0.011711 1.605283076286494E-03
0.0114219 1.432424367383174E-03
0.0115655 1.276276908192691E-03
0.011711 1.135438183596008E-03
0.0118583 1.008601440016522E-03
0.0120075 8.945512143143022E-04
0.0121585 7.921588901026243E-04
0.0118583 7.003782987549912E-04
0.0120075 6.182413810208345E-04
0.0121585 5.448539237983528E-04
0.0123115 4.793913852344011E-04
0.0124663 4.210948199445745E-04
0.0126231 3.692669147817520E-04
0.0123115 3.232681442377127E-04
0.0124663 2.825130532488723E-04
0.0126231 2.464666739017275E-04
0.0127819 2.146410813035271E-04
0.0129427 1.865920927055739E-04
0.0131055 1.619161128460398E-04
0.0127819 1.402471274211854E-04
0.0129427 1.212538456024541E-04
0.0131055 1.046369915953150E-04
0.0132703 9.012674438648148E-05
0.0134373 7.748032405083740E-05
0.0136063 6.647972228921947E-05
0.0132703 5.692957424336184E-05
0.0134373 4.865516808458804E-05
0.0136063 4.150058839745112E-05
0.0137774 3.532698897722966E-05
0.0139507 3.001099032941289E-05
0.0141262 2.544319689822027E-05
0.0137774 2.152682885786499E-05
0.0139507 1.817646317279135E-05
0.0141262 1.531687856980711E-05
0.0143039 1.288199906464567E-05
0.0144838 1.081393074747090E-05
0.014666 9.062086656645054E-06
0.0143039 7.582394759620821E-06
0.0144838 6.336584317960949E-06
0.014666 5.291546246770121E-06
0.0148505 4.418763497341504E-06
0.0150373 3.681183300424781E-06
0.0152264 3.059355783272718E-06
0.0148505 2.536387208987458E-06
0.0150373 2.097640952633403E-06
0.0152264 1.730468177579819E-06
0.0154179 1.423965969037183E-06
0.0156119 1.168760761258288E-06
0.0158082 9.568149834949446E-07
0.0154179 7.812549456237435E-07
0.0156119 6.362180855917875E-07
0.0158082 5.167178058329242E-07
0.0160071 4.185242330542288E-07
0.0162084 3.380593439250915E-07
0.0164123 2.723050069986255E-07
0.0160071 2.187225975858048E-07
0.0162084 1.751829463609365E-07
0.0164123 1.399054834173084E-07
0.0166187 1.114055366639604E-07
0.0168278 8.844883633601949E-08
0.0170394 7.001236557878802E-08
0.0166187 5.525078026700860E-08
0.0168278 4.346769924304181E-08
