# number of core states 8 =  1 0;  2 0;  2 1;  3 0;  3 1;  4 0;  4 1;  3 2;
4.48574e-05 4.834223425342557e-2
4.54216e-05 4.890686936401001e-2
4.59929e-05 4.947807895787451e-2
4.65714e-05 5.005593916049000e-2
4.71572e-05 5.064052697628631e-2
4.77504e-05 5.123192032048415e-2
4.8351e-05 5.183019797950826e-2
4.89592e-05 5.243543963204996e-2
4.9575e-05 5.304772588545871e-2
5.01986e-05 5.366713825903567e-2
5.083e-05 5.429375919598857e-2
5.14694e-05 5.492767207309104e-2
5.21168e-05 5.556896121581685e-2
5.27724e-05 5.621771194981994e-2
5.34362e-05 5.687401056735400e-2
5.41083e-05 5.753794430413198e-2
5.47889e-05 5.820960140401020e-2
5.54781e-05 5.888907113819051e-2
5.61759e-05 5.957644377474093e-2
5.68825e-05 6.027181060239380e-2
5.7598e-05 6.097526396796211e-2
5.83225e-05 6.168689725206474e-2
5.90561e-05 6.240680489562653e-2
5.97989e-05 6.313508244521628e-2
6.05511e-05 6.387182649647118e-2
6.13127e-05 6.461713473846155e-2
6.2084e-05 6.537110599061857e-2
6.28649e-05 6.613384021544112e-2
6.36556e-05 6.690543848473103e-2
6.44563e-05 6.768600297760591e-2
6.52671e-05 6.847563705417236e-2
6.6088e-05 6.927444525851383e-2
6.69193e-05 7.008253334285807e-2
6.77611e-05 7.090000822985203e-2
6.86134e-05 7.172697802326828e-2
6.94764e-05 7.256355210268726e-2
7.03503e-05 7.340984105938237e-2
7.12352e-05 7.426595671087916e-2
7.21313e-05 7.513201218005163e-2
7.30386e-05 7.600812185970828e-2
7.39573e-05 7.689440138405558e-2
7.48875e-05 7.779096768407561e-2
7.58295e-05 7.869793907619527e-2
7.67833e-05 7.961543521979006e-2
7.77491e-05 8.054357707650107e-2
7.87271e-05 8.148248698943789e-2
7.97174e-05 8.243228867701307e-2
8.07201e-05 8.339310720270692e-2
8.17354e-05 8.436506906580432e-2
8.27635e-05 8.534830220514031e-2
8.38046e-05 8.634293596456732e-2
8.48587e-05 8.734910113677298e-2
8.59261e-05 8.836693002905760e-2
8.70069e-05 8.939655639916847e-2
8.81013e-05 9.043811548578383e-2
8.92095e-05 9.149174408475018e-2
9.03316e-05 9.255758050051352e-2
9.14679e-05 9.363576456333178e-2
9.26184e-05 9.472643767529776e-2
9.37834e-05 9.582974283124802e-2
9.4963e-05 9.694582461393297e-2
9.61575e-05 9.807482924312611e-2
9.7367e-05 9.921690456463899e-2
9.85917e-05 1.003722000110987e-1
9.98319e-05 1.015408666745357e-1
0.000101088 1.027230573649259e-1
0.000102359 1.039189266372507e-1
0.000103647 1.051286307418981e-1
0.00010495 1.063523276327053e-1
0.00010627 1.075901770878181e-1
0.000107607 1.088423406307980e-1
0.000108961 1.101089814363563e-1
0.000110331 1.113902645441255e-1
0.000111719 1.126863569526815e-1
0.000113124 1.139974274183131e-1
0.000114547 1.153236465435105e-1
0.000115988 1.166651868523681e-1
0.000117447 1.180222227708900e-1
0.000118924 1.193949306146862e-1
0.00012042 1.207834886246011e-1
0.000121935 1.221880771167098e-1
0.000123469 1.236088782955613e-1
0.000125022 1.250460763276224e-1
0.000126594 1.264998574894920e-1
0.000128187 1.279704100137159e-1
0.000129799 1.294579242255439e-1
0.000131432 1.309625926553656e-1
0.000133085 1.324846098940331e-1
0.000134759 1.340241725325631e-1
0.000136454 1.355814793776466e-1
0.00013817 1.371567314391021e-1
0.000139908 1.387501319266492e-1
0.000141668 1.403618862659614e-1
0.00014345 1.419922020108605e-1
0.000145255 1.436412889638986e-1
0.000147082 1.453093592702560e-1
0.000148932 1.469966274735241e-1
0.000150805 1.487033104467907e-1
0.000152702 1.504296273205252e-1
0.000154623 1.521757994901591e-1
0.000156568 1.539420507703126e-1
0.000158537 1.557286075795497e-1
0.000160531 1.575356987142881e-1
0.00016255 1.593635553710038e-1
0.000164595 1.612124112705287e-1
0.000166665 1.630825026852726e-1
0.000168762 1.649740684106876e-1
0.000170884 1.668873496847746e-1
0.000173034 1.688225903765625e-1
0.00017521 1.707800370376187e-1
0.000177414 1.727599388597063e-1
0.000179646 1.747625476985029e-1
0.000181906 1.767881179344180e-1
0.000184194 1.788369066522966e-1
0.000186511 1.809091737654757e-1
0.000188857 1.830051820584624e-1
0.000191232 1.851251970432170e-1
0.000193637 1.872694868877272e-1
0.000196073 1.894383226542548e-1
0.000198539 1.916319783935067e-1
0.000201037 1.938507310530953e-1
0.000203565 1.960948603987591e-1
0.000206126 1.983646492134081e-1
0.000208719 2.006603832382023e-1
0.000211344 2.029823510581652e-1
0.000214002 2.053308443507099e-1
0.000216694 2.077061579848158e-1
0.00021942 2.101085898280546e-1
0.00022218 2.125384406901192e-1
0.000224975 2.149960145784031e-1
0.000227804 2.174816187533292e-1
0.00023067 2.199955635849995e-1
0.000233571 2.225381626791707e-1
0.000236509 2.251097328735491e-1
0.000239484 2.277105942710673e-1
0.000242497 2.303410702667759e-1
0.000245547 2.330014875780274e-1
0.000248635 2.356921762571190e-1
0.000251763 2.384134696605933e-1
0.00025493 2.411657045694956e-1
0.000258136 2.439492213772308e-1
0.000261383 2.467643637965743e-1
0.000264671 2.496114789037743e-1
0.000268 2.524909175189400e-1
0.000271371 2.554030340203008e-1
0.000274785 2.583481863030138e-1
0.000278241 2.613267358499849e-1
0.000281741 2.643390476453793e-1
0.000285285 2.673854904553306e-1
0.000288873 2.704664367956533e-1
0.000292507 2.735822626380261e-1
0.000296186 2.767333477953541e-1
0.000299912 2.799200759469427e-1
0.000303684 2.831428344892427e-1
0.000307504 2.864020146689010e-1
0.000311372 2.896980115770443e-1
0.000315288 2.930312241831834e-1
0.000319254 2.964020553622177e-1
0.00032327 2.998109119219064e-1
0.000327336 3.032582046301979e-1
0.000331454 3.067443482425718e-1
0.000335623 3.102697615291923e-1
0.000339844 3.138348673019196e-1
0.000344119 3.174400924411955e-1
0.000348447 3.210858679227562e-1
0.00035283 3.247726288441792e-1
0.000357268 3.285008144512520e-1
0.000361762 3.322708681641406e-1
0.000366313 3.360832376033235e-1
0.00037092 3.399383746153014e-1
0.000375586 3.438367352996159e-1
0.00038031 3.477787800249277e-1
0.000385094 3.517649734199797e-1
0.000389938 3.557957844492330e-1
0.000394843 3.598716865121624e-1
0.000399809 3.639931573157179e-1
0.000404838 3.681606789885514e-1
0.00040993 3.723747381969242e-1
0.000415087 3.766358259627351e-1
0.000420308 3.809444377175038e-1
0.000425595 3.853010734271034e-1
0.000430948 3.897062375047296e-1
0.000436369 3.941604389060237e-1
0.000441858 3.986641912133459e-1
0.000447415 4.032180125355721e-1
0.000453043 4.078224255917176e-1
0.000458742 4.124779577106789e-1
0.000464512 4.171851408535468e-1
0.000470355 4.219445116313417e-1
0.000476271 4.267566113226077e-1
0.000482262 4.316219858903359e-1
0.000488328 4.365411859982249e-1
0.000494471 4.415147670262669e-1
0.00050069 4.465432890856187e-1
0.000506988 4.516273170327362e-1
0.000513365 4.567674204827413e-1
0.000519823 4.619641738219944e-1
0.000526361 4.672181562198402e-1
0.000532982 4.725299516394979e-1
0.000539686 4.779001488480649e-1
0.000546474 4.833293414255991e-1
0.000553348 4.888181277732498e-1
0.000560309 4.943671111204026e-1
0.000567356 4.999768995308022e-1
0.000574493 5.056481059076203e-1
0.000581719 5.113813479974294e-1
0.000589036 5.171772483930479e-1
0.000596445 5.230364345352166e-1
0.000603948 5.289595387130689e-1
0.000611544 5.349471980633533e-1
0.000619237 5.410000545683692e-1
0.000627026 5.471187550525719e-1
0.000634913 5.533039511778065e-1
0.000642899 5.595562994371251e-1
0.000650986 5.658764611471423e-1
0.000659174 5.722651024388846e-1
0.000667465 5.787228942470858e-1
0.000675861 5.852505122978803e-1
0.000684362 5.918486370948449e-1
0.000692971 5.985179539033409e-1
0.000701687 6.052591527331024e-1
0.000710513 6.120729283190194e-1
0.00071945 6.189599801000623e-1
0.0007285 6.259210121962963e-1
0.000737663 6.329567333839428e-1
0.000746942 6.400678570684298e-1
0.000756337 6.472551012529266e-1
0.000765851 6.545191885199210e-1
0.000775484 6.618608460592995e-1
0.000785239 6.692808055893931e-1
0.000795116 6.767798031342686e-1
0.000805117 6.843585790296693e-1
0.000815244 6.920178779688485e-1
0.000825499 6.997584491869403e-1
0.000835882 7.075810463601337e-1
0.000846396 7.154864271992077e-1
0.000857043 7.234753535786767e-1
0.000867823 7.315485915444606e-1
0.000878739 7.397069111867733e-1
0.000889792 7.479510866036564e-1
0.000900984 7.562818958308702e-1
0.000912317 7.647001207741042e-1
0.000923793 7.732065471374617e-1
0.000935412 7.818019643486895e-1
0.000947178 7.904871654810101e-1
0.000959093 7.992629471715054e-1
0.000971156 8.081301095359452e-1
0.000983372 8.170894560799828e-1
0.000995741 8.261417936066181e-1
0.00100827 8.352879321198397e-1
0.00102095 8.445286847243526e-1
0.00103379 8.538648675212929e-1
0.00104679 8.632972994998317e-1
0.00105996 8.728268024245704e-1
0.00107329 8.824542007186265e-1
0.00108679 8.921803213423027e-1
0.00110046 9.020059936672389e-1
0.00111431 9.119320493459391e-1
0.00112832 9.219593221765621e-1
0.00114252 9.320886479628694e-1
0.00115689 9.423208643692160e-1
0.00117144 9.526568107704696e-1
0.00118617 9.630973280967440e-1
0.00120109 9.736432586728270e-1
0.0012162 9.842954460521847e-1
0.0012315 9.950547348454199e-1
0.00124699 1.005921970543060e0
0.00126267 1.016897999332554e0
0.00127856 1.027983667909343e0
0.00129464 1.039179823281880e0
0.00131092 1.050487312570475e0
0.00132741 1.061906982799819e0
0.00134411 1.073439680685057e0
0.00136102 1.085086252411280e0
0.00137814 1.096847543406292e0
0.00139547 1.108724398106511e0
0.00141302 1.120717659715860e0
0.0014308 1.132828169957516e0
0.0014488 1.145056768818355e0
0.00146702 1.157404294285954e0
0.00148547 1.169871582078004e0
0.00150416 1.182459465363975e0
0.00152308 1.195168774478885e0
0.00154223 1.208000336629020e0
0.00156163 1.220954975589440e0
0.00158128 1.234033511393133e0
0.00160117 1.247236760011629e0
0.00162131 1.260565533026940e0
0.0016417 1.274020637294650e0
0.00166235 1.287602874597995e0
0.00168326 1.301313041292762e0
0.00170443 1.315151927942855e0
0.00172587 1.329120318946344e0
0.00174758 1.343218992151837e0
0.00176956 1.357448718465005e0
0.00179182 1.371810261445087e0
0.00181436 1.386304376891205e0
0.00183718 1.400931812418308e0
0.00186029 1.415693307022587e0
0.00188369 1.430589590636172e0
0.00190738 1.445621383670945e0
0.00193138 1.460789396551282e0
0.00195567 1.476094329235571e0
0.00198027 1.491536870726299e0
0.00200518 1.507117698568561e0
0.0020304 1.522837478336790e0
0.00205594 1.538696863109550e0
0.0020818 1.554696492932212e0
0.00210798 1.570836994267322e0
0.0021345 1.587118979432512e0
0.00216135 1.603543046025755e0
0.00218853 1.620109776337813e0
0.00221606 1.636819736751679e0
0.00224394 1.653673477128872e0
0.00227216 1.670671530182392e0
0.00230074 1.687814410836172e0
0.00232968 1.705102615570874e0
0.00235899 1.722536621755842e0
0.00238866 1.740116886967079e0
0.00241871 1.757843848291054e0
0.00244913 1.775717921614216e0
0.00247993 1.793739500898039e0
0.00251113 1.811908957439461e0
0.00254271 1.830226639116559e0
0.0025747 1.848692869619329e0
0.00260708 1.867307947665429e0
0.00263988 1.886072146200744e0
0.00267308 1.904985711584655e0
0.00270671 1.924048862759881e0
0.00274075 1.943261790406783e0
0.00277523 1.962624656082009e0
0.00281013 1.982137591341379e0
0.00284548 2.001800696846913e0
0.00288127 2.021614041457909e0
0.00291752 2.041577661305980e0
0.00295421 2.061691558853981e0
0.00299137 2.081955701938764e0
0.003029 2.102370022797678e0
0.0030671 2.122934417078797e0
0.00310568 2.143648742834803e0
0.00314474 2.164512819500525e0
0.0031843 2.185526426854092e0
0.00322435 2.206689303961706e0
0.00326491 2.228001148106029e0
0.00330598 2.249461613698220e0
0.00334756 2.271070311173626e0
0.00338967 2.292826805871198e0
0.00343231 2.314730616896669e0
0.00347548 2.336781215969586e0
0.0035192 2.358978026254265e0
0.00356346 2.381320421174799e0
0.00360828 2.403807723214216e0
0.00365367 2.426439202697954e0
0.00369963 2.449214076561784e0
0.00374616 2.472131507104389e0
0.00379328 2.495190600724767e0
0.003841 2.518390406644706e0
0.00388931 2.541729915616549e0
0.00393823 2.565208058616527e0
0.00398777 2.588823705523935e0
0.00403793 2.612575663786473e0
0.00408872 2.636462677072078e0
0.00414015 2.660483423907611e0
0.00419223 2.684636516304795e0
0.00424496 2.708920498373805e0
0.00429835 2.733333844924970e0
0.00435242 2.757874960059044e0
0.00440717 2.782542175746571e0
0.0044626 2.807333750396864e0
0.00451874 2.832247867417172e0
0.00457557 2.857282633762642e0
0.00463313 2.882436078477699e0
0.00469141 2.907706151229541e0
0.00475042 2.933090720834431e0
0.00481017 2.958587573777549e0
0.00487067 2.984194412727190e0
0.00493194 3.009908855044127e0
0.00499398 3.035728431287010e0
0.00505679 3.061650583714709e0
0.0051204 3.087672664786553e0
0.00518481 3.113791935661462e0
0.00525002 3.140005564697016e0
0.00531606 3.166310625949541e0
0.00538293 3.192704097676364e0
0.00545064 3.219182860841405e0
0.0055192 3.245743697625351e0
0.00558862 3.272383289941696e0
0.00565892 3.299098217959983e0
0.0057301 3.325884958637645e0
0.00580217 3.352739884261882e0
0.00587515 3.379659261003080e0
0.00594905 3.406639247481332e0
0.00602388 3.433675893347667e0
0.00609966 3.460765137881673e0
0.00617638 3.487902808607231e0
0.00625407 3.515084619928170e0
0.00633274 3.542306171785675e0
0.00641239 3.569562948339397e0
0.00649305 3.596850316674204e0
0.00657472 3.624163525534653e0
0.00665742 3.651497704089267e0
0.00674116 3.678847860726800e0
0.00682596 3.706208881886726e0
0.00691182 3.733575530926260e0
0.00699875 3.760942447026278e0
0.00708679 3.788304144138585e0
0.00717593 3.815655009977027e0
0.00726619 3.842989305055033e0
0.00735759 3.870301161772231e0
0.00745014 3.897584583552842e0
0.00754385 3.924833444038640e0
0.00763874 3.952041486339334e0
0.00773482 3.979202322343280e0
0.00783211 4.006309432091507e0
0.00793063 4.033356163218138e0
0.00803038 4.060335730460283e0
0.00813139 4.087241215240638e0
0.00823367 4.114065565326008e0
0.00833724 4.140801594565096e0
0.00844211 4.167441982708929e0
0.0085483 4.193979275317361e0
0.00865582 4.220405883755184e0
0.0087647 4.246714085281369e0
0.00887495 4.272896023235105e0
0.00898658 4.298943707322280e0
0.00909962 4.324849014006161e0
0.00921408 4.350603687006033e0
0.00932997 4.376199337907645e0
0.00944733 4.401627446889331e0
0.00956616 4.426879363567738e0
0.00968649 4.451946307967090e0
0.00980833 4.476819371616025e0
0.00993171 4.501489518775986e0
0.0100566 4.525947587805264e0
0.0101831 4.550184292662728e0
0.0103112 4.574190224555370e0
0.0104409 4.597955853733764e0
0.0105722 4.621471531439543e0
0.0107052 4.644727492009042e0
0.0108399 4.667713855137205e0
0.0109762 4.690420628305874e0
0.0111143 4.712837709380545e0
0.0112541 4.734954889379680e0
0.0113957 4.756761855420592e0
0.011539 4.778248193845930e0
0.0116841 4.799403393534702e0
0.0118311 4.820216849401761e0
0.0119799 4.840677866089580e0
0.0121306 4.860775661856099e0
0.0122832 4.880499372662324e0
0.0124377 4.899838056463293e0
0.0125941 4.918780697705885e0
0.0127526 4.937316212036891e0
0.012913 4.955433451224583e0
0.0130754 4.973121208296925e0
0.0132399 4.990368222899414e0
0.0134064 5.007163186875378e0
0.013575 5.023494750071379e0
0.0137458 5.039351526370205e0
0.0139187 5.054722099953733e0
0.0140938 5.069595031797707e0
0.014271 5.083958866400305e0
0.0144505 5.097802138746072e0
0.0146323 5.111113381506584e0
0.0148164 5.123881132478920e0
0.0150027 5.136093942262738e0
0.0151914 5.147740382176455e0
0.0153825 5.158809052412707e0
0.015576 5.169288590432951e0
0.0157719 5.179167679600692e0
0.0159703 5.188435058052481e0
0.0161712 5.197079527805448e0
0.0163746 5.205089964099692e0
0.0165806 5.212455324973506e0
0.0167891 5.219164661068913e0
0.0170003 5.225207125664574e0
0.0172142 5.230571984932665e0
0.0174307 5.235248628415802e0
0.0176499 5.239226579719634e0
0.0178719 5.242495507416172e0
0.0180967 5.245045236152391e0
0.0183244 5.246865757958108e0
0.0185549 5.247947243746549e0
0.0187883 5.248280055000445e0
0.0190246 5.247854755635889e0
0.0192639 5.246662124035575e0
0.0195062 5.244693165242428e0
0.0197516 5.241939123303940e0
0.02 5.238391493756954e0
0.0202516 5.234042036241864e0
0.0205063 5.228882787234643e0
0.0207642 5.222906072884300e0
0.0210254 5.216104521942770e0
0.0212899 5.208471078773465e0
0.0215577 5.199999016424053e0
0.0218288 5.190681949748267e0
0.0221034 5.180513848560873e0
0.0223814 5.169489050809156e0
0.022663 5.157602275743618e0
0.022948 5.144848637069765e0
0.0232367 5.131223656062264e0
0.023529 5.116723274621915e0
0.0238249 5.101343868255258e0
0.0241246 5.085082258955890e0
0.0244281 5.067935727965884e0
0.0247353 5.049902028395037e0
0.0250465 5.030979397674984e0
0.0253615 5.011166569824580e0
0.0256805 4.990462787502326e0
0.0260035 4.968867813820969e0
0.0263306 4.946381943898853e0
0.0266618 4.923006016121999e0
0.0269972 4.898741423090353e0
0.0273368 4.873590122221133e0
0.0276806 4.847554645981675e0
0.0280288 4.820638111723770e0
0.0283814 4.792844231090978e0
0.0287383 4.764177318970062e0
0.0290998 4.734642301957266e0
0.0294659 4.704244726309850e0
0.0298365 4.672990765352962e0
0.0302118 4.640887226311703e0
0.0305918 4.607941556537956e0
0.0309766 4.574161849101434e0
0.0313662 4.539556847714219e0
0.0317608 4.504135950958013e0
0.0321603 4.467909215783305e0
0.0325648 4.430887360249717e0
0.0329744 4.393081765476935e0
0.0333892 4.354504476775870e0
0.0338092 4.315168203930051e0
0.0342344 4.275086320597747e0
0.0346651 4.234272862805924e0
0.0351011 4.192742526507986e0
0.0355426 4.150510664178229e0
0.0359897 4.107593280417174e0
0.0364424 4.064007026543377e0
0.0369008 4.019769194149060e0
0.0373649 3.974897707598852e0
0.0378349 3.929411115453227e0
0.0383108 3.883328580800701e0
0.0387927 3.836669870485695e0
0.0392807 3.789455343221976e0
0.0397747 3.741705936510983e0
0.0402751 3.693443152731145e0
0.0407817 3.644689043659122e0
0.0412946 3.595466194165571e0
0.041814 3.545797704723484e0
0.04234 3.495707172813528e0
0.0428726 3.445218673240440e0
0.0434118 3.394356737377604e0
0.0439579 3.343146331359866e0
0.0445108 3.291612833247185e0
0.0450707 3.239782009184117e0
0.0456376 3.187679988582129e0
0.0462117 3.135333238353557e0
0.0467929 3.082768536227676e0
0.0473815 3.030012943180751e0
0.0479775 2.977093775013361e0
0.048581 2.924038573109612e0
0.0491921 2.870875074414228e0
0.0498108 2.817631180664959e0
0.0504374 2.764334926919268e0
0.0510718 2.711014449415999e0
0.0517142 2.657697952814480e0
0.0523647 2.604413676855594e0
0.0530233 2.551189862491439e0
0.0536903 2.498054717532594e0
0.0543656 2.445036381864487e0
0.0550495 2.392162892287056e0
0.0557419 2.339462147034787e0
0.0564431 2.286961870037240e0
0.057153 2.234689574983355e0
0.0578719 2.182672529256128e0
0.0585999 2.130937717807617e0
0.059337 2.079511807047518e0
0.0600833 2.028421108821855e0
0.0608391 1.977691544561344e0
0.0616043 1.927348609681827e0
0.0623792 1.877417338321657e0
0.0631639 1.827922268503005e0
0.0639584 1.778887407805752e0
0.0647629 1.730336199643865e0
0.0655775 1.682291490234898e0
0.0664023 1.634775496353630e0
0.0672376 1.587809773960679e0
0.0680833 1.541415187796420e0
0.0689397 1.495611882029531e0
0.0698069 1.450419252048182e0
0.0706849 1.405855917480084e0
0.071574 1.361939696525543e0
0.0724743 1.318687581685156e0
0.0733859 1.276115716960941e0
0.074309 1.234239376606481e0
0.0752437 1.193072945498129e0
0.0761902 1.152629901195353e0
0.0771485 1.112922797754102e0
0.0781189 1.073963251352429e0
0.0791015 1.035761927782718e0
0.0800965 9.983285318596126e-1
0.081104 9.616717987872148e-1
0.0821242 9.257994875233129e-1
0.0831572 8.907183761723239e-1
0.0842031 8.564342594323314e-1
0.0852623 8.229519481150714e-1
0.0863348 7.902752707510199e-1
0.0874207 7.584070772848527e-1
0.0885203 7.273492448595617e-1
0.0896338 6.971026856803970e-1
0.0907612 6.676673569426399e-1
0.0919029 6.390422727999963e-1
0.0930589 6.112255183431876e-1
0.0942294 5.842142655511299e-1
0.0954147 5.580047911699692e-1
0.0966148 5.325924964682204e-1
0.0978301 5.079719288093675e-1
0.0990606 4.841368049765701e-1
0.100307 4.610800361776008e-1
0.101568 4.387937546518781e-1
0.102846 4.172693417954553e-1
0.10414 3.964974577141401e-1
0.10545 3.764680721095777e-1
0.106776 3.571704963981515e-1
0.108119 3.385934169579857e-1
0.109479 3.207249293951903e-1
0.110856 3.035525737168042e-1
0.11225 2.870633702946807e-1
0.113662 2.712438565018529e-1
0.115092 2.560801239007231e-1
0.11654 2.415578558607666e-1
0.118006 2.276623654823259e-1
0.11949 2.143786337025206e-1
0.120993 2.016913474593034e-1
0.122515 1.895849377902709e-1
0.124056 1.780436177439821e-1
0.125616 1.670514199832467e-1
0.127196 1.565922339621163e-1
0.128796 1.466498425611385e-1
0.130416 1.372079580688028e-1
0.132057 1.282502574010042e-1
0.133718 1.197604164547670e-1
0.1354 1.117221434973826e-1
0.137103 1.041192114974976e-1
0.138828 9.693548931052643e-2
0.140574 9.015497163701724e-2
0.142342 8.376180767924408e-2
0.144132 7.774032842828806e-2
0.145945 7.207507252116573e-2
0.147781 6.675081061511429e-2
0.14964 6.175256823388906e-2
0.151522 5.706564704879396e-2
0.153428 5.267564456511855e-2
0.155358 4.856847219259470e-2
0.157312 4.473037168633827e-2
0.159291 4.114792995245789e-2
0.161295 3.780809222002580e-2
0.163323 3.469817358835731e-2
0.165378 3.180586896550193e-2
0.167458 2.911926142047801e-2
0.169564 2.662682897806727e-2
0.171697 2.431744989091755e-2
0.173857 2.218040642927468e-2
0.176044 2.020538723387542e-2
0.178258 1.838248828238570e-2
0.1805 1.670221252426368e-2
0.182771 1.515546824307289e-2
0.18507 1.373356620907984e-2
0.187398 1.242821568845829e-2
0.189755 1.123151937859679e-2
0.192142 1.013596734186207e-2
0.194558 9.134430012673628e-3
0.197006 8.220150354831175e-3
0.199484 7.386735247618431e-3
0.201993 6.628146180187264e-3
0.204534 5.938689334026460e-3
0.207106 5.313005132896651e-3
0.209711 4.746057338474655e-3
0.212349 4.233121768153557e-3
0.21502 3.769774709081827e-3
0.217725 3.351881099706016e-3
0.220464 2.975582546915636e-3
0.223237 2.637285243469691e-3
0.226045 2.333647846784481e-3
0.228888 2.061569376433361e-3
0.231767 1.818177183885692e-3
0.234682 1.600815044117881e-3
0.237634 1.407031414782353e-3
0.240623 1.234567904637344e-3
0.24365 1.081347988939831e-3
0.246715 9.454660055063760e-4
0.249818 8.251764611753357e-4
0.25296 7.188836744838048e-4
0.256142 6.251317765296710e-4
0.259364 5.425950882489114e-4
0.262626 4.700688887252058e-4
0.26593 4.064605856855389e-4
0.269275 3.507812960416627e-4
0.272662 3.021378412301050e-4
0.276091 2.597251591968170e-4
0.279564 2.228191321774552e-4
0.283081 1.907698269485413e-4
0.286641 1.629951419733579e-4
0.290247 1.389748538416904e-4
0.293898 1.182450536041920e-4
0.297595 1.003929620276642e-4
0.301338 8.505211144221260e-5
0.305128 7.189788070839708e-5
0.308966 6.064336889373489e-5
0.312853 5.103559250321192e-5
0.316788 4.285199054636887e-5
0.320773 3.589722133133141e-5
0.324807 3.000023463997292e-5
0.328893 2.501160284330974e-5
0.33303 2.080109454631946e-5
0.337219 1.725547448973471e-5
0.341461 1.427651366503742e-5
0.345756 1.177919389858531e-5
0.350105 9.690091511312852e-6
0.354508 7.945925034965175e-6
0.358968 6.492252368940114e-6
0.363483 5.282302940164199e-6
0.368055 4.275932019208756e-6
0.372685 3.438675494728881e-6
0.377372 2.740940618904815e-6
0.382119 2.157075582844171e-6
0.386926 1.667498929018486e-6
0.391792 1.240501858224732e-6
0.396721 0.000000000000000e0
0.401711 0.000000000000000e0
0.406764 0.000000000000000e0
0.41188 0.000000000000000e0
0.417061 0.000000000000000e0
0.422307 0.000000000000000e0
0.427619 0.000000000000000e0
0.432998 0.000000000000000e0
0.438444 0.000000000000000e0
0.443959 0.000000000000000e0
0.449543 0.000000000000000e0
0.455198 0.000000000000000e0
0.460924 0.000000000000000e0
0.466721 0.000000000000000e0
0.472592 0.000000000000000e0
0.478536 0.000000000000000e0
0.484556 0.000000000000000e0
0.490651 0.000000000000000e0
0.496822 0.000000000000000e0
0.503071 0.000000000000000e0
0.509399 0.000000000000000e0
0.515807 0.000000000000000e0
0.522295 0.000000000000000e0
0.528865 0.000000000000000e0
0.535517 0.000000000000000e0
0.542253 0.000000000000000e0
0.549073 0.000000000000000e0
0.55598 0.000000000000000e0
0.562973 0.000000000000000e0
0.570055 0.000000000000000e0
0.577225 0.000000000000000e0
0.584486 0.000000000000000e0
0.591838 0.000000000000000e0
